model,checkpoint,ec,tax,split,n_generated,frac_terminated,frac_good,n_good,frac_enzymes,n_enzymes,average_accuracy_level,frac_ec_correct,n_ec_correct,ec_enrichment,frac_tax_mapped,frac_tax_correct,n_tax_correct,tax_enrichment,frac_both_correct,both_enrichment,avg_max_id,frac_70clusters,frac_90clusters,generated_ECs,both_count,ec_count,tax_count,average_prediction_similarity,similarity_to_train
ec-onehot-swissprot-ff_20240822-163730,ba21000,2.7.1.148,no-tax,train_common,225,0.9777777777777777,0.5688888888888889,128,1.0,128,1.953125,0.2421875,31,71.97916160019456,,,,,0.2421875,,0.8693460546875,0.5078125,0.578125,"['2.7.1.60', '3.5.1.28', '2.7.1.148', '2.4.1.227', '2.4.1.21', '1.1.1.40', '2.1.1.198', '2.7.1.60', '2.7.1.148', '2.7.1.77; 3.1.3.5; 3.1.3.99', '2.7.1.148', '2.7.1.77; 3.1.3.5; 3.1.3.99', '1.1.1.47', '2.7.1.60', '1.1.1.267', '2.7.1.148', '2.7.1.148', '2.7.1.77; 3.1.3.5; 3.1.3.99', '2.7.1.60', '2.7.1.60', '2.7.1.148', '2.5.1.75', '2.4.1.227', '2.7.1.130', '2.4.99.28', '2.7.1.148', '7.2.2.4', '2.7.7.18', '2.3.1.189', '1.1.1.38', '2.1.1.206', '4.3.99.3', '2.5.1.32; 5.5.1.19', '2.7.1.23', '2.5.1.75', '6.1.1.3', '2.7.1.60', '1.1.1.25', '1.1.1.2', '2.1.1.206', '2.7.1.148', '2.7.1.148', '1.5.1.3', '2.7.1.60', '2.7.1.148', '6.3.1.21', '3.5.1.3', '2.7.1.148', '6.3.5.7', '2.7.1.60', '2.4.1.281', '2.4.1.21', '1.5.1.33', '2.1.1.206', '2.7.1.60', '2.7.1.148', '1.5.1.3', '2.4.1.182', '1.1.1.47', '2.7.1.60', '2.7.1.60', '2.7.1.148', '2.7.1.60', '2.7.1.77; 3.1.3.5; 3.1.3.99', '2.7.1.130', '2.5.1.75', '2.1.1.206', '2.1.1.206', '2.7.1.60', '2.7.1.148', '2.3.1.181', '2.7.1.148', '2.7.1.148', '2.7.7.77', '3.4.21.92', '5.4.99.12', '1.5.1.3', '2.7.1.60', '2.1.1.206', '2.3.1.189', '1.5.1.3', '2.7.1.148', '2.7.1.60', '2.7.1.148', '5.1.99.6', '7.1.1.9', '2.7.1.148', '2.7.1.148', '2.7.1.60', '2.7.1.77; 3.1.3.5; 3.1.3.99', '7.2.2.4', '3.5.4.19', '5.1.99.6', '2.7.1.148', '2.7.1.148', '2.1.1.206', '3.6.4.12', '2.7.1.77; 3.1.3.5; 3.1.3.99', '2.7.1.148', '6.3.2.9', '2.1.1.198', '2.1.1.198', '2.7.1.148', '5.1.99.6', '2.7.1.77; 3.1.3.5; 3.1.3.99', '2.3.1.189', '1.3.1.76; 2.1.1.107; 4.99.1.4', '2.3.1.189', '2.5.1.19', '2.7.1.148', '2.7.1.60', '2.7.1.60', '2.4.99.28', '2.7.1.148', '2.4.99.28', '7.1.2.2', '2.7.1.60', '2.7.1.148', '2.3.1.181', '2.1.1.206', '1.1.1.100', '2.3.1.189', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.4.99.28', '2.7.1.148', '2.1.1.223']",,514,,0.9999999403953552,0.9999999403953552
ec-onehot-swissprot-ff_20240822-163730,ba21000,2.7.13.3,no-tax,train_common,225,0.9422222222222222,0.4533333333333333,102,1.0,102,1.3235294117647058,0.10784313725490197,11,28.453266280605508,,,,,0.10784313725490197,,0.8916307058823527,0.5392156862745098,0.5392156862745098,"['2.4.1.15', '2.4.1.15', '2.7.13.3', '2.7.1.148', '2.4.1.15', '2.4.1.21', '2.4.1.25', '2.4.1.15', '2.4.1.21', '2.4.1.232', '2.4.1.21', '2.3.1.12', '1.14.11.40', '3.1.3.15; 4.2.1.19', '5.3.4.1', '2.7.1.148', '3.1.21.4', '2.4.1.15', '1.14.14.82', '2.7.13.3', '2.4.1.21', '2.4.1.15', '2.4.1.21', '2.7.13.3', '2.5.1.141', '2.1.3.15', '2.7.13.3', '1.14.11.40', '2.7.13.3', '2.7.13.3', '2.4.1.15', '7.1.1.9', '2.7.1.26', '2.4.1.21', '2.4.1.15', '2.4.1.21', '2.5.1.141', '3.1.3.12', '2.4.99.28', '5.3.4.1', '5.3.4.1', '5.3.4.1', '2.4.99.28', '3.6.1.23', '2.7.1.148', '2.4.1.15', '2.4.1.21', '2.4.1.15', '2.3.1.12', '2.4.1.15', '2.7.1.40', '2.4.1.15', '2.7.1.49; 2.7.4.7', '2.7.1.130', '2.1.1.77', '2.7.13.3', '2.7.1.148', '2.4.1.15', '2.1.1.198', '2.4.1.21', '2.7.8.13', '2.4.1.25', '2.8.4.4', '3.2.1.8', '2.4.1.21', '5.3.4.1', '2.7.8.13', '2.7.13.3; 3.1.3.-', '2.1.1.186', '2.7.13.3', '2.7.1.148', '2.7.1.148', '2.4.1.21', '2.7.1.148', '2.7.13.3', '5.3.4.1', '2.7.1.148', '2.4.1.21', '1.1.1.205', '2.4.1.15', '5.3.4.1', '2.7.1.130', '2.4.1.21', '2.4.1.21', '2.4.1.21', '2.4.1.21', '2.3.1.12', '2.7.13.3', '2.4.1.41', '2.4.1.21', '2.4.1.15', '2.4.1.21', '2.4.1.15', '2.4.1.15', '2.7.1.148', '2.7.13.3', '2.7.1.148', '5.3.4.1', '1.14.14.83', '2.4.1.21', '2.4.1.21', '3.2.1.8']",,579,,1.0,1.0
ec-onehot-swissprot-ff_20240822-163730,ba21000,6.1.1.15,no-tax,train_common,225,1.0,0.9422222222222222,212,1.0,212,3.5330188679245285,0.8160377358490566,173,237.44832884097033,,,,,0.8160377358490566,,0.9615338443396227,0.1179245283018868,0.1650943396226415,"['6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.1.1.15', '6.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.3.4.20', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.1.1.15', '4.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '2.7.1.15', '6.1.1.15', '4.1.2.4', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '4.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.23', '6.1.1.22', '6.3.4.20', '6.1.1.12', '6.1.1.15', '6.1.1.15', '2.1.2.11', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.22', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '4.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.1.1.15', '6.1.1.15', '6.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.3.4.20', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.23', '6.1.1.15', '6.1.1.12', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.1.1.15', '6.1.1.15', '6.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '2.7.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.22', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '4.1.2.4', '6.1.1.15', '6.3.4.20', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '4.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.1.1.15', '6.1.1.15', '6.3.4.20', '6.1.1.15', '6.1.1.23', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.23', '6.1.1.15', '4.1.1.23', '6.1.1.15']",,525,,1.000000238418579,1.000000238418579
ec-onehot-swissprot-ff_20240822-163730,ba21000,1.2.1.70,no-tax,train_common,225,1.0,0.92,207,1.0,207,2.2222222222222223,0.5555555555555556,115,151.2804515745692,,,,,0.5555555555555556,,0.960791115942029,0.0821256038647343,0.12077294685990338,"['1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '6.3.4.13', '2.7.1.33', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '2.7.1.33', '6.3.4.13', '3.1.1.29', '1.2.1.70', '1.2.1.70', '1.2.1.70', '3.1.1.29', '2.7.1.33', '1.2.1.70', '6.3.4.13', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '3.1.1.29', '2.7.1.33', '2.7.1.33', '3.1.1.29', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '6.3.4.13', '2.1.1.186', '2.7.1.33', '1.2.1.70', '6.3.4.13', '2.1.1.186', '1.2.1.70', '3.1.1.29', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '2.7.1.33', '2.7.1.33', '1.2.1.70', '2.7.1.33', '2.7.1.33', '1.2.1.70', '2.7.1.33', '1.2.1.70', '2.7.1.33', '2.7.1.33', '2.7.1.33', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '2.7.1.33', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '3.1.1.29', '1.2.1.70', '1.2.1.70', '2.7.1.33', '2.1.1.186', '1.2.1.70', '2.7.1.33', '3.1.1.29', '3.1.1.29', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '3.1.1.29', '2.7.1.33', '2.1.1.186', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.1.1.186', '3.1.1.29', '2.7.1.33', '3.1.1.29', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '2.7.1.33', '6.3.4.13', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '2.7.1.33', '2.1.1.186', '1.2.1.70', '2.7.1.33', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '3.2.2.9', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '2.1.1.186', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '3.1.1.29', '2.7.1.33', '1.2.1.70', '2.7.1.33', '1.2.1.70', '3.1.1.29', '1.2.1.70', '2.1.1.186', '2.7.1.33', '3.1.1.29', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '2.7.1.33', '2.7.1.33', '1.2.1.70', '1.2.1.70', '2.7.1.33', '3.1.1.29', '1.2.1.70', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '2.7.1.33', '2.7.1.33', '1.2.1.70', '3.1.1.29', '3.1.1.29', '2.7.1.33', '1.2.1.70', '1.2.1.70', '1.2.1.70']",,561,,1.0000001192092896,1.0000001192092896
ec-onehot-swissprot-ff_20240822-163730,ba21000,2.5.1.75,no-tax,train_common,225,1.0,0.6622222222222223,149,1.0,149,1.5906040268456376,0.31543624161073824,47,74.36263360676112,,,,,0.31543624161073824,,0.8175355973154361,0.5906040268456376,0.697986577181208,"['5.4.2.12', '3.5.4.16', '2.5.1.75', '2.4.1.182', '5.4.2.12', '2.5.1.75', '3.6.1.9', '2.4.1.182', '2.4.1.182', '2.5.1.75', '2.4.1.182', '5.4.2.12', '2.4.1.182', '1.1.1.3', '5.4.2.12', '2.1.1.186', '5.1.1.3', '2.5.1.7', '2.5.1.75', '5.5.1.12', '5.4.2.12', '2.5.1.75', '2.5.1.3', '2.5.1.75', '2.5.1.75', '1.5.1.5; 3.5.4.9', '3.6.1.9', '2.5.1.75', '1.5.1.5; 3.5.4.9', '1.1.1.3', '2.4.1.182', '1.5.1.3', '2.5.1.75', '2.4.1.182', '3.5.2.3', '3.6.1.9', '2.5.1.75', '3.5.2.3', '2.5.1.75', '3.5.2.3', '5.4.2.12', '1.2.1.38', '3.6.1.9', '2.5.1.75', '2.1.1.170', '2.5.1.75', '5.5.1.12', '2.5.1.75', '6.3.4.19', '2.5.1.75', '2.5.1.75', '3.5.2.3', '2.5.1.75', '2.5.1.75', '2.5.1.3', '3.5.2.3', '3.6.1.9', '2.5.1.75', '2.4.1.182', '2.7.4.3', '2.5.1.7', '5.4.2.12', '1.1.1.-; 1.1.1.14; 1.1.1.9', '2.4.1.182', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.4.1.227', '2.5.1.75', '2.5.1.75', '6.3.4.20', '2.5.1.75', '2.5.1.129', '2.4.1.182', '3.1.3.5; 3.1.3.6; 3.6.1.11', '2.5.1.75', '3.5.2.3', '3.6.1.9', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '3.6.1.9', '5.4.2.12', '2.5.1.75', '3.5.2.3', '3.6.1.9', '5.4.2.12', '3.5.2.3', '2.5.1.75', '3.6.1.9', '2.5.1.75', '2.4.1.227', '1.5.1.5; 3.5.4.9', '3.5.2.3', '1.1.1.25', '1.1.1.3', '1.5.1.5; 3.5.4.9', '1.1.1.267', '2.5.1.75', '5.4.2.12', '2.8.4.3', '2.5.1.75', '1.5.1.5; 3.5.4.9', '5.4.2.12', '2.5.1.75', '2.4.1.182', '2.4.2.18', '2.5.1.3', '2.5.1.75', '5.5.1.12', '2.5.1.75', '3.6.1.9', '2.5.1.75', '2.5.1.75', '2.5.1.7', '3.6.1.9', '3.5.2.3', '3.6.1.9', '1.5.1.5; 3.5.4.9', '2.4.1.182', '5.4.2.12', '3.6.1.9', '2.5.1.75', '3.6.1.9', '3.5.2.3', '2.3.1.275', '1.5.1.5; 3.5.4.9', '2.5.1.75', '2.5.1.75', '1.5.1.5; 3.5.4.9', '2.5.1.3', '2.4.2.17', '2.1.2.10', '5.4.2.12', '5.4.2.12', '5.1.1.3', '2.5.1.75', '3.5.2.3', '2.4.1.182', '3.5.2.3', '2.4.1.182', '2.5.1.75', '1.5.1.3', '3.6.1.9', '2.7.1.148', '1.5.1.5; 3.5.4.9']",,648,,1.0,1.0
ec-onehot-swissprot-ff_20240822-163730,ba21000,2.7.4.3,no-tax,train_common,225,1.0,0.9866666666666667,222,1.0,222,3.981981981981982,0.990990990990991,220,241.83187980312582,,,,,0.990990990990991,,0.8948264819819822,0.13963963963963963,0.3063063063063063,"['2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.1.39', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.1.39', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3']",,626,,1.0000001192092896,1.0000001192092896
