model,checkpoint,ec,tax,split,n_generated,frac_terminated,frac_good,n_good,frac_enzymes,n_enzymes,average_accuracy_level,frac_ec_correct,n_ec_correct,ec_enrichment,frac_tax_mapped,frac_tax_correct,n_tax_correct,tax_enrichment,frac_both_correct,both_enrichment,avg_max_id,frac_70clusters,frac_90clusters,generated_ECs,both_count,ec_count,tax_count,average_prediction_similarity,similarity_to_train
ec-onehot-uniref_20240820-021701,ba21000,2.7.1.148,no-tax,train_common,225,0.8044444444444444,0.8,180,1.0,180,4.0,1.0,180,297.20428015564204,,,,,1.0,,0.6380465388888888,0.07777777777777778,0.9444444444444444,"['2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148']",,514,,0.9999999403953552,0.9999999403953552
ec-onehot-uniref_20240820-021701,ba21000,2.7.13.3,no-tax,train_common,225,0.16444444444444445,0.057777777777777775,13,0.5384615384615384,7,3.4285714285714284,0.8571428571428571,6,226.1480384900074,,,,,0.8571428571428571,,0.30724214285714285,1.0,1.0,"['2.7.13.3', '3.5.1.11', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3']",,579,,1.0,1.0
ec-onehot-uniref_20240820-021701,ba21000,6.1.1.15,no-tax,train_common,225,0.8533333333333334,0.8177777777777778,184,1.0,184,3.891304347826087,0.9728260869565217,179,283.07015527950307,,,,,0.9728260869565217,,0.7615086413043477,0.059782608695652176,0.22282608695652173,"['6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '1.5.1.2', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '2.7.4.25', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '5.3.2.3', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '1.1.1.42', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '5.6.2.4', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15']",,525,,1.000000238418579,1.000000238418579
ec-onehot-uniref_20240820-021701,ba21000,1.2.1.70,no-tax,train_common,225,0.38666666666666666,0.38666666666666666,87,1.0,87,4.0,1.0,87,272.3048128342246,,,,,1.0,,0.7914148850574714,0.04597701149425287,0.40229885057471265,"['1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70']",,561,,1.0000001192092896,1.0000001192092896
ec-onehot-uniref_20240820-021701,ba21000,2.5.1.75,no-tax,train_common,225,0.8088888888888889,0.7911111111111111,178,0.9943820224719101,177,3.903954802259887,0.9717514124293786,172,229.08589663109439,,,,,0.9717514124293786,,0.6369036271186441,0.15254237288135594,0.8361581920903954,"['2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.2.1.11', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.7.4.3', '2.5.1.75', '2.5.1.75', '1.1.1.267', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.7.4.3', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.7.4.3', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75']",,648,,1.0,1.0
ec-onehot-uniref_20240820-021701,ba21000,2.7.4.3,no-tax,train_common,225,1.0,1.0,225,1.0,225,4.0,1.0,225,244.0303514376997,,,,,1.0,,0.7629341333333334,0.02666666666666667,0.38222222222222224,"['2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3']",,626,,1.0000001192092896,1.0000001192092896
ec-onehot-uniref_20240820-021701,ba21000,4.2.99.18,no-tax,train_common,225,0.72,0.6977777777777778,157,0.6369426751592356,100,3.89,0.72,72,214.82296875,,,,,0.72,,0.5430510500000001,0.18,0.72,"['4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '6.3.2.12; 6.3.2.17', '4.2.99.18', '3.2.2.-; 4.2.99.18', '3.2.2.23; 4.2.99.18', '3.2.2.23; 4.2.99.18', '3.5.4.25; 4.1.99.12', '4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.-; 4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.-; 4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '2.7.1.6', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.-; 4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '3.2.2.23; 4.2.99.18', '3.2.2.23; 4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18', '4.2.99.18']",,512,,1.0,1.0
ec-onehot-uniref_20240820-021701,ba21000,4.2.1.33,no-tax,train_common,225,1.0,0.9866666666666667,222,1.0,222,4.0,1.0,222,294.9092664092664,,,,,1.0,,0.798191783783784,0.02702702702702703,0.25225225225225223,"['4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33', '4.2.1.33']",,518,,1.0000001192092896,1.0000001192092896
