model,checkpoint,ec,tax,split,n_generated,frac_terminated,frac_good,n_good,frac_enzymes,n_enzymes,average_accuracy_level,frac_ec_correct,n_ec_correct,ec_enrichment,frac_tax_mapped,frac_tax_correct,n_tax_correct,tax_enrichment,frac_both_correct,both_enrichment,avg_max_id,frac_70clusters,frac_90clusters,generated_ECs,both_count,ec_count,tax_count,average_prediction_similarity,similarity_to_train
ec-onehot-swissprot-ff_20240822-163730,ba63000,2.7.1.148,no-tax,train_common,225,1.0,0.9377777777777778,211,1.0,211,3.962085308056872,0.990521327014218,209,294.38717797407196,,,,,0.990521327014218,,0.9610369620853081,0.18009478672985782,0.26540284360189575,"['2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '3.5.4.26', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '3.5.1.47', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148', '2.7.1.148']",,514,,0.9999999403953552,0.9999999403953552
ec-onehot-swissprot-ff_20240822-163730,ba63000,2.7.13.3,no-tax,train_common,225,0.9955555555555555,0.9555555555555556,215,1.0,215,4.0,0.9767441860465116,210,257.70357874442703,,,,,0.9767441860465116,,0.9889722930232557,0.12093023255813953,0.15813953488372093,"['2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3; 3.1.3.-', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3; 3.1.3.-', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3; 3.1.3.-', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3; 3.1.3.-', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3; 3.1.3.-', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3', '2.7.13.3']",,579,,1.0,1.0
ec-onehot-swissprot-ff_20240822-163730,ba63000,6.1.1.15,no-tax,train_common,225,1.0,0.9955555555555555,224,1.0,224,4.0,1.0,224,290.97714285714284,,,,,1.0,,0.9980862678571428,0.049107142857142856,0.08035714285714286,"['6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15', '6.1.1.15']",,525,,1.000000238418579,1.000000238418579
ec-onehot-swissprot-ff_20240822-163730,ba63000,1.2.1.70,no-tax,train_common,225,1.0,0.9955555555555555,224,1.0,224,4.0,1.0,224,272.3048128342246,,,,,1.0,,0.98458440625,0.10714285714285714,0.14732142857142858,"['1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70', '1.2.1.70']",,561,,1.0000001192092896,1.0000001192092896
ec-onehot-swissprot-ff_20240822-163730,ba63000,2.5.1.75,no-tax,train_common,225,1.0,1.0,225,1.0,225,3.631111111111111,0.9066666666666666,204,213.74246913580248,,,,,0.9066666666666666,,0.9972005155555556,0.1511111111111111,0.1511111111111111,"['2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.4.2.17', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '2.5.1.75', '1.14.13.227', '2.5.1.75', '1.14.13.227', '2.5.1.75', '2.5.1.75']",,648,,1.0,1.0
ec-onehot-swissprot-ff_20240822-163730,ba63000,2.7.4.3,no-tax,train_common,225,1.0,1.0,225,1.0,225,4.0,1.0,225,244.0303514376997,,,,,1.0,,0.9979822222222222,0.09333333333333334,0.14222222222222222,"['2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3', '2.7.4.3']",,626,,1.0000001192092896,1.0000001192092896
